id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
9611,-3890.829085909638,3081.546211072855,15771.641068962279,-8541.587384055678,1458.9652647735218,0.10356941583026433,73.6308381263424,17,17,,,,,
9612,-5308.966620051597,-1575.2051622197105,7679.55286426844,-21060.40556770895,11209.431069600056,0.12856733783079474,69.17597329572295,18,14,,,,,
9613,18558.523719268225,-4541.885679845869,10923.273344069814,-15312.883347795036,11378.420304133531,0.07863605757717115,60.38112901221878,20,6,,,,,
9614,-1624.425154301989,-525.2883011455779,15321.207361688095,2989.1502990312183,4539.680234709989,0.07698641793840696,48.21694136037908,25,21,,,,,
9615,12099.808452781712,21415.828011976722,-3099.748610958948,353.07517504126736,9403.34919025814,0.05195396584480676,61.68886271036278,20,11,,,,,
9616,3889.457269028644,343.0896097420082,-1608.564411699237,16518.945878144586,5798.760647153959,0.02806305317939469,47.21062128587153,5,5,1,13075,7401.947308048668,3287.752465542406,22.53454966038661
9617,12396.372958892702,-21693.41633572485,12805.738736971842,4517.695301560405,10991.988562498429,0.07611842469241537,46.335442462003996,26,8,,,,,
9618,-17015.138492516413,11441.15627874474,9509.130870657653,-2701.4935547748646,11265.920153190677,0.04446224093779683,92.4584692354206,6,8,1,14923,12070.782679615451,3869.327448544027,30.41016519223922
9619,-8424.807802264968,-3026.865657375405,22101.13652560405,2766.193061244292,10848.10302128017,0.09169178201761792,42.74877069441335,5,3,1,13267,14753.656511622248,2305.2577108916776,32.088371333770894
9620,48.25219558596655,1272.9350004737062,-3189.1999227842753,-21318.507040695884,1882.0473468988184,0.0630463339095929,59.82491817186054,21,17,,,,,
9621,10105.966539546498,-18053.791026478633,12825.220101683284,10409.462683471706,6585.274934250046,0.16207624769466625,64.10285744857318,19,9,,,,,
9622,3182.4081387193437,-20769.873956737916,-20046.61336830722,-12035.340133208916,10866.651619440474,0.021152780829667813,61.5682451966024,7,5,1,13350,12206.409559911335,2039.8467345023273,27.869384441620493
9623,14184.370681598957,-17765.757969363,-16388.432112169234,-17779.789016287403,9944.680340693481,0.030381992447681493,62.6127948644102,1,2,1,14589,6278.652666521197,1171.6068923262146,17.675389338271117
9624,-22357.269647737983,-8746.372090228127,-11212.462187639227,2099.5704393060914,6089.756696966266,0.07175618572797324,54.3081040134322,23,9,,,,,
9625,-8425.87051335675,-3980.2649771449105,13135.804011406326,7980.059404334119,6980.97368232071,0.07588631360818406,69.75625715968232,18,20,,,,,
9626,13997.706266679415,-20172.067141438638,1154.7788789426268,11047.562394765562,6679.6544694424165,0.24624959185485037,100.27250017233402,12,7,,,,,
9627,-4536.106751554846,1538.987234111828,9294.766111481498,7290.085140498199,2953.8087175968953,0.0810064600124603,74.47070667483706,17,14,,,,,
9628,-5624.229919634166,10928.508574455795,12564.952359095463,-10425.750356939117,9496.544178441452,0.13284021608002272,63.4101788534767,12,16,1,13214,24905.056819156427,624.0922165970733,42.029149035753505
9629,-16833.270759468316,18139.92353149518,8177.332262726501,-5795.104669770895,2094.4345464828843,0.027083215185874737,51.02470939527002,24,4,,,,,
9630,-9601.345206494245,-15160.304605051078,-3233.50912835051,19877.695712158347,4601.909033200524,0.12228380305731504,55.2472566913366,22,19,,,,,
9631,-19256.268965149342,9707.636481842354,3224.023296704083,-1496.799569805764,4269.079906330866,0.07002991384224513,53.309962513372774,23,11,,,,,
9632,11484.65573992829,20893.259129444494,9389.02170821283,16272.441776510335,2302.8953668124163,0.03448127730426817,62.80155827208623,20,7,,,,,
9633,1974.183411908958,1084.406803099031,-4516.780866365767,-12710.081997371924,9351.568706874004,0.0764905005579702,56.389283505906484,22,21,,,,,
9634,14789.630301696627,11888.415251873128,8878.426687025589,-19475.47446796723,9008.68022162555,0.02512797296954409,61.334378006958566,1,3,1,13027,22074.273389387825,3715.616677736605,42.28989006712443
9635,-13832.473689522772,-19672.803895389967,8097.256381561223,19163.57958442376,4646.16256343217,0.09697813700607663,78.88686387427721,16,12,,,,,
9636,16377.566645068866,-7191.550336869117,-21125.67627028063,-8621.613247655741,8828.196114422855,0.11719104707472698,57.16180165104474,17,11,1,13653,8838.047526413793,1095.552673909966,21.40040030048564
9637,-15340.755409760231,5147.30943101591,4150.192059950779,-18304.75273367787,9406.678181526231,0.08648473262858368,55.16174751008403,22,14,,,,,
9638,-2417.404746800272,22039.54518203363,-16898.857029591913,-15454.550852445287,6166.920061937514,0.10168032066129051,65.31060874843693,19,12,,,,,
9639,18291.17922766062,3798.0632475436687,-4366.437758308024,7810.324944532651,4461.1064440111695,0.14958844907452806,61.098430543649535,20,8,,,,,
9640,-6035.910091477937,19653.93228519644,-3872.4963377557433,-23959.861153325757,3363.7479797506267,0.15411626901066644,61.395800507056855,20,11,,,,,
9641,2917.0985837826884,-4790.352947534426,-7181.144287376523,4452.673136708308,6578.7320187515425,0.05416014550922902,45.73180052760216,27,14,,,,,
9642,10211.310310819179,-9793.497024515902,1348.2670386611499,-8733.195689766044,9193.4440710247,0.11043846704601219,53.26722656366867,23,19,,,,,
9643,2535.331766042633,-7614.766331180283,-1514.5606834222017,-24716.606173333854,11868.55825415086,0.04351643680328241,49.02929459373896,1,1,1,14305,3122.988993959263,1936.338597773116,14.088991387598568
9644,10956.79247873553,11251.919496551345,20422.524262528845,-1420.833700104773,9781.246994700641,0.07613542024545857,70.43161189687113,18,18,,,,,
9645,-23650.187084485973,5625.994395861122,15647.320097176518,-14035.94317563076,4901.96358915221,0.04808688301396677,59.715720466578354,3,4,1,14601,7383.563129408365,2049.605802347045,20.649753397633116
9646,12424.521885381931,14629.523266549433,8624.948722017201,20046.771640351508,7666.785129737007,0.09860921921026362,45.187356890772854,27,9,,,,,
9647,14033.630714723971,-7531.693249966855,21751.959667115116,11807.370537626222,9163.330109221104,0.0939880880631775,55.98327602469394,22,21,,,,,
9648,-22595.95451694153,-1985.7663668473397,-9319.227912694505,-14800.489380699144,11001.031507218326,0.10484005596551806,49.32283137151434,25,13,,,,,
9649,-19203.192022422732,-14392.698712574258,11030.809131523856,12611.197864182235,8799.780374401886,0.07820844327662126,57.95504820214901,10,5,1,14190,11583.658604631371,2246.130911875567,27.24468427476041
9650,15080.98983338185,7629.970263216863,10302.746990617576,17120.480345665033,3279.646620017957,0.05762705859219211,54.651848067561836,16,15,1,13115,1449.5728413214765,590.5131169971221,11
9651,-12107.396231180684,4873.843034779064,-3979.8596419951646,16850.692337282584,11816.988629181002,0.0490551839246797,67.9107719292621,18,2,,,,,
9652,-4318.000920668663,13113.650658394828,-1629.4632287108798,-21538.33182063386,10972.95317398821,0.07037762922859028,60.313411951970075,3,4,1,14000,26490.686058545216,563.6761682327087,43.554362226777926
9653,244.02422990161722,5679.169703784028,11721.531130634263,-14032.707600355765,7070.484979552005,0.0773579903851035,73.67399668272684,17,11,,,,,
9654,17660.00377716396,4401.709384103251,-22983.573823183982,-6931.547543831086,3907.8717191175583,0.09095573437767444,76.96393491141788,16,12,,,,,
9655,8356.50118110067,-17319.845020400982,-19195.583270187737,10192.047813267185,5980.711291547,0.07154755798532234,43.55837880965893,17,13,1,13598,22752.16753088728,2132.032531568708,41.38420006245599
9656,-7986.4849602551985,5665.6525168292355,5045.97016315148,-896.3811914057587,2911.9807638751217,0.052908026878985305,46.73609012092695,17,11,1,13918,4869.708192750417,757.7817591596522,14.941234927865104
9657,-12895.955170876445,11959.60694119519,21171.02895045543,12747.508655911413,9069.05459296942,0.02214107921901518,52.809522609698135,12,9,1,14241,6184.878750643013,3315.182789408698,20.750092310077566
9658,-14467.809250418157,8196.264603645475,19262.78066224864,-13716.962423672563,8469.642706795874,0.07786707429780008,78.32925888884242,16,10,,,,,
9659,1967.4267777975765,-24050.16915455291,-4714.131314203256,10466.164680409922,1665.6310548100273,0.04213422816897214,56.93830256917163,5,7,1,13495,23388.113276759665,1085.3185561594619,40.973431832919125
9660,5691.81289730774,10060.636601150349,-905.8369888052912,-23169.7452092557,6496.02578551744,0.13076809182017962,57.56291307881838,21,19,,,,,
9661,10151.363962608193,-16154.684068971554,-5532.494881975188,14002.56304310116,11845.379360105666,0.04670110233670462,59.142085022838685,21,7,,,,,
9662,14801.204640986929,-8996.73971974187,18763.028786712384,-15722.426418254498,10123.777844575077,0.124756395155697,56.79317713054918,22,15,,,,,
9663,4944.642718435378,2553.816295802124,15483.397084519005,6090.27750349847,8203.418322059073,0.023382598265942665,51.99222819347792,24,8,,,,,
9664,15616.796897392087,14474.51044802538,-17337.878096038665,16967.932925004214,6304.60062271318,0.05053377839701853,62.138114798489156,11,10,1,14265,22397.19199653138,2881.1074500409995,41.778299446572376
9665,12166.330521532407,-14204.613092011381,-6636.319313148524,-14572.280601004028,5255.4682241298015,0.07284606784664657,68.55195606131316,18,15,,,,,
9666,5916.192073866423,-593.3428653218289,12558.717414761166,1299.1901488939257,11408.82352124671,0.1248141527356408,69.49107130146122,18,14,,,,,
9667,-8573.987521848401,2515.114644396843,388.8355683831833,-8244.298969816693,5766.077374489625,0.05885375772132143,63.68798132500274,19,12,,,,,
9668,18277.99719998835,-4054.8746089728083,-2161.77282201422,-2044.33620414482,4244.331380636297,0.06372640952917802,68.67748709834376,18,10,,,,,
9669,15293.500295809048,15785.294492621237,3100.6838062759016,-18702.037589469168,4294.512342559634,0.1394800576834795,63.31913078411152,19,14,,,,,
9670,-11957.54485003071,-20057.72705683621,-9526.164829184452,3588.475686781221,1277.9816629643165,0.10777130894954613,73.7119771141299,17,8,,,,,
9671,23972.926130197884,5408.003931464871,-7264.283596983205,-19993.829127986097,4492.143349046185,0.21838362280380894,61.3409209310645,20,6,,,,,
9672,-20921.38477370106,6604.773333231962,16409.14293337462,16156.003673280524,5061.130448675438,0.11295706111809334,54.79859924929009,22,11,,,,,
9673,15015.383038972235,-327.9830780196062,4462.5012281498275,21944.116120154402,10416.380455237553,0.048114216583147115,64.34921106228339,6,8,1,14761,14945.390498248906,1962.2766067981738,31.861500657570616
9674,6295.493419990249,-15826.210546140352,-21635.579906949657,-5795.451713052345,6064.531702581923,0.05761359824225499,65.86359052799696,14,13,1,14759,18879.22804493535,3383.3662352011597,38.76259428013651
9675,-2628.277279640228,16802.277604485724,12624.752488610102,-19742.259664109755,2282.912724598484,0.07174455054368627,45.24231980297758,25,17,1,13541,13849.56900606244,464.8207247914015,27.971584596280763
9676,3166.735074555134,1059.1281148618946,-11813.265382437137,5479.578593576785,3169.076333774316,0.09755355911965435,59.87240705171255,21,17,,,,,
9677,1406.9016415223887,-21011.38730656478,-6083.077105911201,-853.1216545483549,1424.6718932752988,0.054656857245504994,61.13453880807582,4,5,1,13014,17084.603459761056,3940.00711935457,37.52461057911563
9678,-3985.9252928750793,-3814.815702610991,9193.536329744362,17881.141561241195,9961.499096726167,0.06301911391566169,58.96275730148557,21,15,,,,,
9679,-903.5426577142571,3894.5287463373934,244.71917405744898,2463.6601838201277,2743.7867578378446,0.06754931610227422,72.65747017590513,17,19,,,,,
9680,3071.571202387415,-9032.319685495177,-16454.30736713049,-343.082722748557,6526.584063293504,0.062360084922743045,68.69761146922893,18,13,,,,,
9681,3884.4693696844224,3512.180746846654,14580.191570741561,-5338.747410425509,6156.032607684539,0.15759853944394883,51.42782743713918,24,19,,,,,
9682,-11797.644755507874,21113.850637415737,3803.0010872689927,-18365.700529999373,3415.971229544481,0.025836492652072728,60.06587425546769,20,5,,,,,
9683,-11598.287629529836,-10379.715854686445,-5049.818192746487,-23109.930696840893,11970.767206098188,0.14637328137479114,52.57216986884869,23,2,,,,,
9684,1586.715957849101,-16164.136433403459,16131.702272784692,-10584.136180824466,10120.84370427407,0.1349561308019811,49.007362391671585,25,20,,,,,
9685,-4578.115619657543,-9117.461111990633,-2367.665491444375,-20455.817652011334,1271.3667608650665,0.08139662062625237,54.7704185174131,22,17,,,,,
9686,3621.8432621242246,15325.1218670233,-8061.188256378133,9363.801311167343,2218.3644192854003,0.0762736218452477,52.89025055710615,23,15,,,,,
9687,-14589.27456989016,-14681.027971856241,2148.945246628671,12903.655470446429,3715.0772535558035,0.1835677385908944,69.09852624662605,18,11,,,,,
9688,18012.991344903035,13345.319802110083,-19103.926975180962,11506.0400741997,4624.276160715643,0.029430158832240445,61.73657305749388,1,2,1,14625,28277.439948250292,6925.86905190465,51.703309000154945
9689,19371.996582332344,8800.720233393542,-13306.42125691141,2842.6521397119723,11283.639001202739,0.08929663651598836,68.69523982525206,18,8,,,,,
9690,-1866.3923932175712,-21395.11986288226,-15695.204199461243,-7424.013174727363,2070.5404858378392,0.08692748323038485,73.22642879012412,17,15,,,,,
9691,-13508.898235552675,11460.285814257833,-1960.7110255033294,21233.725011527502,7044.379250053202,0.04357392156842268,60.496174478016336,20,12,,,,,
9692,16030.682084737091,-3630.06121416717,18962.28350312879,-9348.714605391644,1256.5875333056906,0.2827947954633158,50.48356449283061,24,15,,,,,
9693,17682.637705128007,-6386.34147066695,-8720.239531883817,1689.7397832566094,8809.590237570792,0.0724591995768499,59.26483381228786,9,10,1,14281,18794.239179477252,1725.0486019915697,37.01928778146882
9694,3923.8179427711075,-9412.4973784311,10094.24186794248,18648.378678974048,9108.30350945656,0.12199030219823648,51.9734806686836,24,11,,,,,
9695,-4287.0682831847735,-3881.004014677841,-18933.192001604588,-185.8906546268954,6448.216415446298,0.052347688277460454,66.92199232935648,18,17,,,,,
9696,-22157.373928289235,-1769.7440256229384,-14534.669771200364,-4654.888228615091,3346.1254561999667,0.1728103449338838,65.35408697355379,19,8,,,,,
9697,8398.485921163468,23522.635198063705,7736.695395953546,12719.199662257044,2586.0932441972036,0.06417260556276587,56.08674515736618,22,8,,,,,
9698,10347.762645426243,-2322.8519822371745,8018.032795168132,-7909.545265370947,2461.9280299049747,0.026809749549847932,67.84242378209333,18,18,,,,,
9699,8810.686841072828,1073.3186905777911,16484.586469046153,16561.925109959768,7105.810939239456,0.11160627174358836,62.169563197114876,20,16,,,,,
9700,5571.994009588776,-21903.7433157845,19541.455819466988,10827.961015744186,11079.880727011687,0.19594468661059447,65.99079485641414,19,13,,,,,
9701,-7287.587691234916,7466.73086515897,-5890.990989446327,411.76867934243273,3278.128374591216,0.08501951876783516,34.43249587809953,35,22,,,,,
9702,-19672.12390476324,15314.52962290559,20837.31594065258,-10447.649482068022,2988.84569066339,0.07322965218033921,58.39428604266163,5,1,1,14613,33875.35054133659,2187.390879960898,52.56274142129749
9703,-18269.762749125017,6146.711284228113,4858.796201022793,15096.35685506514,4254.937464144853,0.19364891523373534,70.43814706677733,18,11,,,,,
9704,17375.376888258834,-16331.019412409947,-3645.1364111675757,22993.230446823945,11165.776161389675,0.11220954982784884,58.596295720208154,21,2,,,,,
9705,6722.2795693072585,-8180.937275695753,7748.381446835185,6861.733263554361,9461.636735400909,0.39499147174964994,80.67561882065826,15,15,,,,,
9706,-16712.186929235013,8077.109643256168,-6826.763704806905,23264.888763566596,2732.766905081277,0.04507736067216079,53.89845402644584,20,11,1,13108,6757.675116436252,1682.173000904022,19.15977217601041
9707,-14290.265814905235,14043.107523032566,11353.486371089064,17341.886056177755,10070.594480243575,0.044446582649125425,62.883555622580694,20,12,,,,,
9708,-11118.868149040229,-20314.79776647333,-13243.566231380688,-13139.150054628895,1333.3978850508452,0.05748482015080415,63.468234226967645,19,8,,,,,
9709,415.06924153571526,-3459.147377700894,19526.524689422884,-7293.655176508117,4504.2416348286,0.09892700496639488,69.74724115473302,18,21,,,,,
9710,-9241.477630573298,21215.65072896597,13703.259653077293,-6495.8651564104475,1488.4648531292949,0.05819678956915086,57.479421553900195,10,6,1,14662,732.5040740701006,911.5713902387972,11
9711,-3446.6495240944932,19668.763584462096,-6358.90605769389,-11544.123691800356,2639.5728395310484,0.05721962071226129,69.16753578128773,12,10,1,14947,15494.247889759066,2383.9581799330917,33.31730910453824
9712,4691.272449819357,-4595.736276217573,-8591.974238908522,14244.947790060076,11713.63356609619,0.15364155953468903,80.87135460663752,1,3,1,14258,16819.417946222406,734.260010609858,32.8305169352484
9713,14564.914931262923,14694.677684321563,-8095.523079714283,-11596.357192418322,6436.974466489953,0.10822669141236453,54.92456838329354,22,10,,,,,
9714,4346.781471840317,-14406.43327923115,-8712.700804326285,-3522.3308322660414,3780.120988351185,0.048060731825546224,61.943576867389005,20,21,,,,,
9715,-5736.00440562535,-18048.900471775538,15125.596855688811,16107.995865594821,9652.902750633453,0.06204577573039314,57.57625199116319,14,12,1,13071,8316.983994020666,327.07092908112463,19.466082384652687
9716,16348.605671104277,558.3078648246083,-5797.021279056524,7150.794671024472,4266.399587086427,0.04858060942226971,59.056841621193925,21,14,,,,,
9717,-10289.775130241807,14654.593096679884,17229.00763358875,5448.142001793993,2862.885148209134,0.0498711959704868,54.02129700769909,23,11,,,,,
9718,15418.970205847996,4748.721395399662,-2926.721136891403,8769.439021644917,8140.149771801314,0.06052932074923468,49.31298347382327,25,16,,,,,
9719,-944.2108300603977,20212.505741234643,5632.802160654715,-10753.572812679735,3878.2220997881186,0.08965182753387413,56.561273360678776,7,5,1,13378,13702.529039177101,824.2713902156138,28.290200644089072
9720,15154.53339742859,17192.944959729713,-15420.539595883753,711.0591752240034,3148.733331815409,0.04041670374199094,59.34686451980416,11,6,1,13146,22129.02862380619,5696.03839705584,44.32506702086203
9721,-340.72782460599046,-4769.373380923324,20312.22802313217,14342.342368691621,6842.624974625854,0.07496147701405242,65.81603408430304,19,13,,,,,
9722,-2169.8841532166443,15909.625577611223,18607.49937705935,-485.6175778255274,3923.617843335337,0.09426493503755806,53.530668952477285,23,17,,,,,
9723,-11701.680909321332,-13033.469448852507,-249.39336080751673,4972.456756748234,5336.118190553596,0.0902499324675527,80.53876942602125,15,17,,,,,
9724,9053.18003856024,10480.027953354154,14520.732770482566,7360.887980597003,7039.77397008962,0.17368624908965832,59.15412686663524,21,10,,,,,
9725,-8529.134495938011,11572.319598488393,281.5455329710676,7716.720128972094,11359.166617489409,0.08759734342725632,54.55160918755254,22,8,,,,,
9726,-1590.3336220612255,5416.905144387503,-16256.420812009037,15521.724382388027,8861.946557770276,0.042510628424093165,44.07693058565997,28,19,,,,,
9727,15643.306113522056,19206.081764474467,-10032.542055368222,16698.51148307709,9596.601524771373,0.08908183841715583,67.08847806390676,18,12,,,,,
9728,-8254.896515867516,-15376.891058692738,2908.5943302678497,-12954.824109076917,6821.897529280458,0.14117440963995473,37.77311688217509,32,21,,,,,
9729,-6896.758955603189,-11527.152196982788,8454.735759380434,-1504.390274523088,7902.211942079707,0.09413224651388222,49.64096442254409,25,17,,,,,
9730,-16695.953907201183,-7057.9827121739,-9513.89471317144,-8397.720118566005,10202.318086706191,0.20708660045915828,47.64170750432424,26,11,,,,,
9731,7649.062881150003,20074.933356227084,8755.455290450562,8724.513578655882,4139.807340186177,0.06194928697035109,73.01745514542783,17,13,,,,,
9732,20618.501554281873,-12377.754175692608,-10434.260535540863,10345.094959248192,3567.750036788113,0.045564687574644866,63.731289972190595,19,13,,,,,
9733,21538.59884365173,-7066.974845881778,11382.661960476406,14276.529224227837,2292.8226449338636,0.06904228582801947,58.167825903200196,21,15,,,,,
9734,-6724.142383179955,23725.405646042687,-1138.4459375592887,-10363.781214554352,4260.533055790128,0.023397770994443713,71.84343444280158,17,5,,,,,
9735,8466.928647769477,-19627.1468550555,-23680.04190386694,7853.007820587482,2332.5000491569735,0.15198947934494816,65.2826647376587,19,11,,,,,
9736,-19182.546977873404,1605.8771107823668,4784.891168376926,-11107.099819376781,4404.164179991875,0.05142627137046613,64.00724209410873,19,11,,,,,
9737,-9333.102428261504,17033.270662658535,-2504.968190977579,16790.65181074173,9975.126841226978,0.07909801550306672,73.4921537929827,17,15,,,,,
9738,1842.7356124057878,19169.162846586325,534.1676468863698,-20688.523583275342,6737.785269949139,0.1610086208425443,50.48290819304118,24,17,,,,,
9739,-10745.209107943803,-21815.79230037375,6669.460005912224,19532.022264579296,8509.12087936628,0.13554923884291,47.502653228955,6,4,1,14584,4234.902705392138,96.9292454157312,12.997747926211805
9740,3207.217498081405,16809.60451025748,16200.296551803709,-1930.6396397163808,9309.786512044642,0.1310948393169199,39.17342280322218,1,2,1,14346,21340.24033046792,962.3011303432104,38.80254146081113
9741,-4569.554816123022,309.1907822591493,16566.034240990783,-2685.1412794217867,8781.59477108733,0.05308804436911755,64.06492027433877,19,16,,,,,
9742,-9641.227480331532,-5384.4377641612045,-5904.714645156557,22401.61738405037,9454.759715489758,0.03392359798239979,84.87415889764993,15,20,,,,,
9743,22620.905589982154,-9558.939387717752,9854.330315222323,16141.32513532829,9955.853389227226,0.04595355744726679,40.52044836878084,30,8,,,,,
9744,126.09888883961685,3475.9895918275943,3727.7938924741247,7610.357534678431,7513.493716797982,0.07138730890597668,72.60773446317563,17,12,,,,,
9745,8031.931982688409,6247.8973537321945,-1417.9105408184405,23086.44260633176,10510.071180309766,0.08596811668533358,70.35913839062931,18,16,,,,,
9746,-2757.1804509943067,4697.61483284424,-2022.110610406613,12869.570240839574,11033.198221610239,0.030681224543633413,66.78467461284036,18,22,,,,,
9747,-10032.75649785516,-3521.308651601994,-17776.317969454758,7336.415990648675,4605.137474731962,0.06763170398726352,72.85703602566981,17,18,,,,,
9748,-14315.078156163147,4586.571563953345,-8986.769509129377,21064.33464747505,2921.0541941968604,0.23031458328547716,64.44796266003587,19,10,,,,,
9749,-14437.9544599249,-9385.112034714377,-4874.849554414312,6515.152823786313,11490.085349880173,0.07183289034658552,78.45629508892708,16,8,,,,,
9750,-13634.755571361096,20856.021753644454,554.6876365105854,-5378.829825501412,7941.583014002193,0.13681297569470272,72.88687274727027,17,10,,,,,
9751,-11381.341710574667,-21171.048571560525,-4124.633662396409,-14540.468852243572,10363.080210846816,0.10848256568601834,74.57174990462899,17,10,,,,,
9752,15323.725604573949,-19353.262322658964,10807.666506594695,1567.4094703179653,1344.062185181357,0.030262097116797993,58.54005715868898,21,5,,,,,
9753,-19341.670340203964,2954.782263869194,-5867.934737515818,17320.068539661646,1474.573391524752,0.04138772747706556,52.573680793742454,16,8,1,13043,7626.153385290485,452.9863341353357,18.61870957913873
9754,-3796.2481006622875,-8882.897796924193,-8941.819458821215,5889.257493639692,10222.468800979379,0.044855515183952664,65.47736561150043,1,1,1,14844,11618.529658128995,2834.75420512259,28.179925794877377
9755,20020.44320851934,2522.459137614769,6254.184727579821,-6888.759512123954,8265.512843828907,0.03545697048092787,60.39340398097854,20,14,,,,,
9756,-10261.627582983645,17518.028202529254,16962.855574148678,5520.831267667058,6282.204689119879,0.08859422592511917,64.68193414514356,19,9,,,,,
9757,2760.441012622534,7214.148078948456,-2268.676946742842,-16728.155565461304,7075.552342259639,0.16762176129393644,57.52335916371323,21,12,,,,,
9758,-5742.947125231713,19926.915547725002,-18201.81897981572,-13950.682933987262,2381.626877767008,0.13429267308769807,67.31162424465121,18,13,,,,,
9759,18238.209671701,11489.147455551465,23296.51007210801,-4598.94638794176,4566.887405879364,0.1351030320968968,67.12672206476958,18,15,,,,,
9760,-11622.533424347603,-10533.530670263985,-8457.69201714424,21297.835742787378,10809.348204161322,0.04521742198415484,53.00100632662253,23,16,,,,,
9761,-16066.067090449525,2771.3204797135077,-12760.4531910399,-2793.2904012869185,1224.1249792001947,0.05067202981156536,53.99194295793387,23,17,,,,,
9762,-4059.134387389313,-17462.71604334268,14273.305755709676,-17525.839354124877,8200.304414082479,0.07745567068612591,65.69132930380366,19,19,,,,,
9763,-20923.408520034398,-10849.170548343056,2138.5937583550913,13252.945409787026,6024.095442139643,0.07528702102072486,83.26164116005901,15,9,,,,,
9764,-1439.0536302931505,17806.362991231792,3335.756147259566,18838.196786437387,9079.246516319676,0.11320752945200424,67.64535512486354,18,21,,,,,
9765,-12382.114643839275,-3291.3478150117844,-2906.0672616051015,14836.75290715925,6969.562473383834,0.06980768333986694,65.85288452395122,19,18,,,,,
9766,-10292.19158860526,9472.515102033394,17486.978863736833,5920.759818040828,3792.8508322693165,0.09056118131502428,72.2331578607125,17,13,,,,,
9767,21712.553888060276,6057.227760423135,-22059.761588326524,6630.921493307629,6719.67742920072,0.03496769102828476,42.789189162338914,10,6,1,13302,11751.819354704934,4862.879909294868,31.422048895999705
9768,-2268.2000888792645,776.785969744702,-5929.1351350387085,-13189.225138584137,2272.5027382923786,0.12242686314335306,58.452372276555856,21,16,,,,,
9769,21996.06743465561,8566.653832570075,-1813.3182918933126,3085.8634043630555,2782.4428621047573,0.15835596709317878,53.32132334910359,23,15,1,14502,8985.085462632269,666.8399190886612,20.977888072581397
9770,-18235.39746105327,267.9418980335031,13388.472251035884,2005.1184382028696,5238.468374041894,0.04076115934104032,70.56085367626991,18,12,,,,,
9771,4850.503339275452,18505.98092530485,-17479.396260333608,-2842.3405881405743,8395.79555848179,0.13227752885338265,49.58766270098759,25,13,,,,,
9772,1998.097633221034,-13206.990059829266,979.0475632519992,-10720.959796607665,8597.180304125632,0.17204462522775876,41.060042758763935,30,18,,,,,
9773,6082.151760735556,16087.831218384206,-14720.255144243905,19269.90545822509,9547.889281583886,0.061465895283113206,58.51285435738507,21,23,,,,,
9774,-5427.873103648944,4092.404602660943,-1210.0962820860696,19570.9528118468,11443.63254616586,0.14838949882771515,59.21211291934526,21,15,,,,,
9775,-8646.412092976296,-4665.510866068522,-15924.874482889467,-4357.098197452091,4953.423204790199,0.19390850868677986,60.021265766982125,20,18,,,,,
9776,-14181.249048859656,-1271.5847392817486,4482.058026415707,-16896.641921743805,4996.485660649483,0.06601024321606326,48.61260793265142,25,15,,,,,
9777,23048.339473077132,-5310.672182814651,5515.303657468623,16239.142251627789,5778.705932399041,0.03058123625990451,54.31015562642391,21,14,1,14594,19019.79720890526,1645.658162283722,37.16545537118898
9778,-8773.285740337,15043.638529640077,-1835.0415953406082,-18165.894831986567,3426.9010585982614,0.12117238622940747,78.50084180696456,16,14,,,,,
9779,-11159.138272276565,22289.604434253495,7400.589231448928,15660.410937697874,11333.45170252436,0.17754809748851635,51.54950534500587,24,6,,,,,
9780,18114.16974753428,-9801.374546141622,1618.8038930699877,7812.458073809183,7993.370575181099,0.058402126124360264,44.07585050863611,28,19,,,,,
9781,-1398.6378652354579,13260.252950136623,-23988.815906322703,-6760.413871129833,7002.554104610822,0.07901718400007263,50.37907269694677,7,11,1,13950,3208.7840089371166,144.0147166107945,11.529198088321866
9782,-17229.0969771877,14497.667706139218,-11798.274652270264,15952.069017464812,8210.081856972782,0.054149113230575974,55.35904765646474,22,9,,,,,
9783,6065.212382587513,23234.23434960605,16601.18025780833,13266.085113586945,5023.802520138244,0.059585792548799914,63.60960407212079,19,11,,,,,
9784,6586.009816715166,-12844.526794657373,11839.32653664345,-16974.67296284987,4427.160024495584,0.07268618320366653,55.48945473373697,22,17,,,,,
9785,-2870.8809433409187,3217.963861200951,-5651.969438586111,6150.636279136303,9357.243765075898,0.11355332238569374,49.888960150040006,25,21,,,,,
9786,1996.5655522948546,-24824.92339192149,-1577.794408119793,5711.8818219524765,6064.188736271576,0.05425175687849366,71.75027941785456,7,4,1,14032,24143.92214340329,614.4207427569345,41.25834288616022
9787,-829.316958526666,9876.861589100015,833.5884618295277,15845.031795437935,2054.9281132911137,0.04682519677409895,70.47294384140744,18,18,,,,,
9788,5830.411008075924,5691.143143271103,14261.9103226289,-11836.195357488004,10746.624316915248,0.16118200720150805,55.49101275853598,22,20,,,,,
9789,-6169.864170451183,-20456.512696065794,-17088.031876412897,-13093.66515231335,2030.2742847517854,0.029801531138680393,75.78964511634048,16,14,,,,,
9790,10227.006551817321,-21070.201933530414,-8700.792337295949,22347.308369198683,7052.697237793386,0.21301389996534462,72.51341815804786,17,12,,,,,
9791,4721.974829895542,17886.778638654032,14531.107812597613,19874.70774223218,4262.191156918883,0.1654677618105084,55.55515230949195,22,20,,,,,
